"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","120","435915","0.0-120.0","378.30000001192093","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1172.2860706235913 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=630.3260706235912 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=991.6339293764088 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=449.67392937640875 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","wxUg6WXLxZOaKJqH","","","false","true","true","184.96","4","671.93","90.32607062359126","1.95","2","0","","",""
"html-keyboard-response","121","436418","0.0-121.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1172.2860706235913 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=630.3260706235912 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=991.6339293764088 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=449.67392937640875 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","436570","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1081.96 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1164.0746096578102 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=622.1146096578102 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=999.8453903421898 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=457.8853903421898 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,563.0902918936936 1075.4648163417635,563.0902918936936"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","436900","0.0-123.0","328.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1164.0746096578102 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=622.1146096578102 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=999.8453903421898 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=457.8853903421898 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,563.0902918936936 1075.4648163417635,563.0902918936936"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","wxUg6WXLxZOaKJqH","","","false","false","true","184.96","4","671.93","82.11460965781023","1.77","2","0","","",""
"html-keyboard-response","124","437402","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1164.0746096578102 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=622.1146096578102 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=999.8453903421898 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=457.8853903421898 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,563.0902918936936 1075.4648163417635,563.0902918936936"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","437553","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1081.96 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1156.609645143464 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=614.6496451434639 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1007.3103548565362 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=465.35035485653617 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","437884","0.0-126.0","329","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1156.609645143464 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=614.6496451434639 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1007.3103548565362 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=465.35035485653617 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","wxUg6WXLxZOaKJqH","","","false","true","true","184.96","4","671.93","74.64964514346384","1.61","2","0","","",""
"html-keyboard-response","127","438385","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1156.609645143464 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=614.6496451434639 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1007.3103548565362 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=465.35035485653617 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","438537","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=712.04 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=779.9033137667852 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=607.8633137667853 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=644.1766862332147 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=472.1366862332147 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""712.04,540 718.5351836582365,563.0902918936936 705.5448163417634,563.0902918936936"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","438916","0.0-129.0","376.89999997615814","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=779.9033137667852 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=607.8633137667853 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=644.1766862332147 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=472.1366862332147 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""712.04,540 718.5351836582365,563.0902918936936 705.5448163417634,563.0902918936936"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","wxUg6WXLxZOaKJqH","","","true","false","true","184.96","4","671.93","67.86331376678531","1.47","2","0","","",""
"html-keyboard-response","130","439417","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=779.9033137667852 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=607.8633137667853 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=644.1766862332147 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=472.1366862332147 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""712.04,540 718.5351836582365,563.0902918936936 705.5448163417634,563.0902918936936"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","439570","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1081.96 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1143.6539216061685 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=601.6939216061685 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.2660783938315 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=478.3060783938315 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","439796","0.0-132.0","224.39999997615814","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1143.6539216061685 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=601.6939216061685 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.2660783938315 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=478.3060783938315 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","wxUg6WXLxZOaKJqH","","","false","true","true","184.96","4","671.93","61.69392160616846","1.33","2","0","","",""
"html-keyboard-response","133","440298","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1143.6539216061685 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=601.6939216061685 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.2660783938315 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1081.96 cy=478.3060783938315 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1081.96,540 1088.4551836582366,516.9097081063064 1075.4648163417635,516.9097081063064"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","440450","0.0-134.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=712.04 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=768.1253832783349 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=596.0853832783349 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=655.954616721665 cy=540 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=483.914616721665 r=23.090291893693607 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""712.04,540 718.5351836582365,563.0902918936936 705.5448163417634,563.0902918936936"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","440668","0.0-135.0","216.39999997615814","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.163204325585525 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=768.1253832783349 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=596.0853832783349 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=655.954616721665 cy=540 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.04 cy=483.914616721665 r=23.090291893693607 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""712.04,540 718.5351836582365,563.0902918936936 705.5448163417634,563.0902918936936"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","wxUg6WXLxZOaKJqH","","","true","false","true","184.96","4","671.93","56.08538327833496","1.21","2","0","","",""
